0,0,0
4.4528e-07,1.1324e-84,0.00099911
9.7639e-06,2.5602e-84,0.0019982
2.7949e-05,4.2676e-84,0.0029972
5.4991e-05,6.239e-84,0.0039961
9.0883e-05,8.4584e-84,0.0049947
0.00013562,1.091e-83,0.005993
0.00018918,1.3578e-83,0.0069909
0.00025156,1.6447e-83,0.0079884
0.00032274,1.95e-83,0.0089853
0.00040273,2.2722e-83,0.0099815
0.00049149,2.6096e-83,0.010977
0.00058902,2.9607e-83,0.011972
0.00069531,3.3238e-83,0.012966
0.00081034,3.6974e-83,0.013959
0.00093409,4.0798e-83,0.014951
0.0010665,4.4694e-83,0.015942
0.0012077,4.8647e-83,0.016931
0.0013575,5.2639e-83,0.01792
0.001516,5.6655e-83,0.018907
0.0016831,6.068e-83,0.019893
0.0018588,6.4695e-83,0.020877
0.0020432,6.8687e-83,0.02186
0.0022361,7.2638e-83,0.022841
0.0024375,7.6532e-83,0.023821
0.0026475,8.0354e-83,0.024798
0.002866,8.4086e-83,0.025774
0.003093,8.7714e-83,0.026748
0.0033284,9.1221e-83,0.02772
0.0035723,9.4591e-83,0.02869
0.0038246,9.7808e-83,0.029658
0.0040853,1.0086e-82,0.030624
0.0043543,1.0372e-82,0.031587
0.0046317,1.0638e-82,0.032548
0.0049174,1.0883e-82,0.033507
0.0052114,1.1104e-82,0.034463
0.0055136,1.1301e-82,0.035417
0.005824,1.1471e-82,0.036368
0.0061427,1.1613e-82,0.037317
0.0064695,1.1726e-82,0.038262
0.0068044,1.1807e-82,0.039205
0.0071474,1.1856e-82,0.040145
0.0074985,1.1871e-82,0.041082
0.0078577,1.185e-82,0.042016
0.0082248,1.1791e-82,0.042947
0.0085999,1.1694e-82,0.043875
0.008983,1.1557e-82,0.0448
0.0093739,1.1377e-82,0.045721
0.0097727,1.1154e-82,0.046639
0.010179,1.0887e-82,0.047554
