0,0,0
1.0439e-06,-4.8797e-85,0.002519
3.9735e-05,-1.1604e-84,0.005038
0.00011597,-1.9757e-84,0.0075564
0.00022962,-2.8921e-84,0.010074
0.00038058,-3.8676e-84,0.012589
0.00056871,-4.8605e-84,0.015103
0.00079387,-5.8289e-84,0.017613
0.0010559,-6.7307e-84,0.02012
0.0013547,-7.5241e-84,0.022624
0.00169,-8.1672e-84,0.025123
0.0020617,-8.6182e-84,0.027617
0.0024696,-8.8353e-84,0.030106
0.0029136,-8.7767e-84,0.032589
0.0033933,-8.401e-84,0.035065
0.0039087,-7.6666e-84,0.037535
0.0044595,-6.5321e-84,0.039997
0.0050456,-4.9565e-84,0.042451
0.0056666,-2.8986e-84,0.044897
0.0063223,-3.1756e-85,0.047334
0.0070126,2.8272e-84,0.049762
0.0077371,6.5762e-84,0.05218
0.0084957,1.097e-83,0.054588
0.0092881,1.6047e-83,0.056985
0.010114,2.1849e-83,0.059372
0.010973,2.8415e-83,0.061746
0.011865,3.5783e-83,0.064109
0.01279,4.3992e-83,0.066459
0.013748,5.3082e-83,0.068797
0.014737,6.3091e-83,0.071121
0.015759,7.4055e-83,0.073432
0.016812,8.6014e-83,0.075729
0.017896,9.9004e-83,0.078011
0.019011,1.1306e-82,0.080279
0.020158,1.2822e-82,0.082532
0.021334,1.4453e-82,0.084769
0.022541,1.6201e-82,0.08699
0.023777,1.807e-82,0.089196
0.025043,2.0064e-82,0.091384
0.026338,2.2185e-82,0.093556
0.027662,2.4439e-82,0.095711
0.029014,2.6827e-82,0.097848
0.030395,2.9353e-82,0.099967
0.031803,3.2021e-82,0.10207
0.033239,3.4834e-82,0.10415
0.034703,3.7794e-82,0.10621
0.036193,4.0905e-82,0.10826
0.037709,4.4171e-82,0.11028
0.039252,4.7593e-82,0.11229
0.040821,5.1176e-82,0.11428
