0,0,0
4.1017e-07,-5.6641e-211,0.0021862
2.2783e-05,-3.5849e-210,0.0043724
6.7069e-05,-8.9929e-210,0.0065583
0.00013322,-1.6727e-209,0.0087438
0.00022118,-2.6725e-209,0.010929
0.0003309,-3.8922e-209,0.013113
0.00046231,-5.3253e-209,0.015296
0.00061537,-6.9655e-209,0.017477
0.00079,-8.8061e-209,0.019657
0.00098614,-1.0841e-208,0.021836
0.0012037,-1.3063e-208,0.024012
0.0014427,-1.5465e-208,0.026186
0.001703,-1.8042e-208,0.028358
0.0019845,-2.0786e-208,0.030528
0.0022872,-2.3691e-208,0.032694
0.002611,-2.6749e-208,0.034858
0.0029558,-2.9955e-208,0.037019
0.0033215,-3.3301e-208,0.039176
0.003708,-3.6781e-208,0.041329
0.0041154,-4.0387e-208,0.043479
0.0045434,-4.4113e-208,0.045625
0.004992,-4.7951e-208,0.047767
0.0054612,-5.1896e-208,0.049905
0.0059507,-5.594e-208,0.052038
0.0064606,-6.0076e-208,0.054167
0.0069907,-6.4297e-208,0.05629
0.007541,-6.8596e-208,0.058409
0.0081113,-7.2967e-208,0.060522
0.0087015,-7.7402e-208,0.06263
0.0093116,-8.1894e-208,0.064733
0.0099415,-8.6436e-208,0.066829
0.010591,-9.1021e-208,0.06892
0.01126,-9.5642e-208,0.071005
0.011949,-1.0029e-207,0.073084
0.012656,-1.0497e-207,0.075156
0.013383,-1.0965e-207,0.077221
0.01413,-1.1435e-207,0.07928
0.014895,-1.1905e-207,0.081332
0.015679,-1.2374e-207,0.083377
0.016482,-1.2842e-207,0.085414
0.017303,-1.3307e-207,0.087445
0.018144,-1.377e-207,0.089467
0.019002,-1.423e-207,0.091483
0.019879,-1.4686e-207,0.09349
0.020774,-1.5136e-207,0.095489
0.021688,-1.5582e-207,0.09748
0.022619,-1.6021e-207,0.099463
0.023568,-1.6453e-207,0.10144
0.024535,-1.6878e-207,0.1034
