0,0,0
1.5824e-06,2.6307e-216,0.0021665
4.7185e-05,1.2752e-215,0.0043329
0.00013666,3.0153e-215,0.0064984
0.00026983,5.4618e-215,0.0086621
0.00044652,8.5925e-215,0.010823
0.00066652,1.2385e-214,0.012981
0.00092959,1.6815e-214,0.015134
0.0012355,2.1859e-214,0.017282
0.001584,2.7494e-214,0.019423
0.0019748,3.3695e-214,0.021558
0.0024076,4.0436e-214,0.023685
0.0028822,4.7693e-214,0.025804
0.0033981,5.5439e-214,0.027914
0.003955,6.3649e-214,0.030013
0.0045526,7.2295e-214,0.032102
0.0051906,8.1352e-214,0.034179
0.0058685,9.0792e-214,0.036244
0.006586,1.0059e-213,0.038295
0.0073426,1.1071e-213,0.040334
0.0081379,1.2114e-213,0.042357
0.0089716,1.3184e-213,0.044366
0.0098431,1.4279e-213,0.046359
0.010752,1.5395e-213,0.048336
0.011698,1.653e-213,0.050295
0.01268,1.7681e-213,0.052237
0.013699,1.8846e-213,0.054161
0.014753,2.0021e-213,0.056066
0.015842,2.1204e-213,0.057952
0.016965,2.2391e-213,0.059817
0.018123,2.358e-213,0.061662
0.019314,2.4769e-213,0.063486
0.020538,2.5953e-213,0.065289
0.021795,2.7131e-213,0.067069
0.023083,2.83e-213,0.068827
0.024403,2.9456e-213,0.070562
0.025754,3.0598e-213,0.072274
0.027135,3.1721e-213,0.073961
0.028546,3.2824e-213,0.075625
0.029986,3.3904e-213,0.077263
0.031455,3.4957e-213,0.078876
0.032952,3.5982e-213,0.080464
0.034476,3.6975e-213,0.082025
0.036027,3.7934e-213,0.083561
0.037605,3.8855e-213,0.085069
0.039209,3.9738e-213,0.086551
0.040838,4.0578e-213,0.088005
0.042491,4.1373e-213,0.089432
0.044169,4.2121e-213,0.09083
0.045871,4.2818e-213,0.0922
