0,0,0
2.1316e-06,5.2046e-172,0.0081622
0.0002553,2.1499e-170,0.016324
0.00075727,6.2576e-170,0.024479
0.0015056,1.2336e-169,0.032618
0.0024975,2.0343e-169,0.040735
0.00373,3.0234e-169,0.048822
0.0051999,4.196e-169,0.056873
0.0069039,5.547e-169,0.064882
0.0088384,7.0712e-169,0.072841
0.010999,8.7631e-169,0.080746
0.013383,1.0617e-168,0.088589
0.015986,1.2627e-168,0.096366
0.018803,1.4786e-168,0.10407
0.02183,1.709e-168,0.1117
0.025064,1.9531e-168,0.11925
0.028498,2.2102e-168,0.12671
0.032129,2.4798e-168,0.13408
0.035952,2.7612e-168,0.14135
0.039963,3.0536e-168,0.14853
0.044156,3.3564e-168,0.1556
0.048527,3.6689e-168,0.16257
0.053072,3.9904e-168,0.16943
0.057784,4.3203e-168,0.17618
0.062661,4.6578e-168,0.18282
0.067696,5.0022e-168,0.18933
0.072885,5.3528e-168,0.19573
0.078223,5.7089e-168,0.20201
0.083706,6.0699e-168,0.20817
0.089328,6.435e-168,0.2142
0.095087,6.8036e-168,0.2201
0.10098,7.1749e-168,0.22588
0.10699,7.5483e-168,0.23153
0.11313,7.9231e-168,0.23704
0.11938,8.2986e-168,0.24243
0.12575,8.6741e-168,0.24769
0.13222,9.0491e-168,0.25281
0.13881,9.4228e-168,0.25781
0.14549,9.7946e-168,0.26267
0.15227,1.0164e-167,0.26739
0.15914,1.053e-167,0.27199
0.1661,1.0892e-167,0.27645
0.17314,1.125e-167,0.28078
0.18027,1.1603e-167,0.28497
0.18747,1.195e-167,0.28904
0.19475,1.229e-167,0.29297
0.2021,1.2624e-167,0.29677
0.20951,1.2951e-167,0.30044
0.21699,1.3269e-167,0.30398
0.22454,1.3579e-167,0.30739
