0,0,0
1.8625e-06,8.3333e-198,0.0041623
0.00010013,1.0304e-196,0.0083245
0.00029428,2.8242e-196,0.012484
0.00058376,5.4471e-196,0.01664
0.00096793,8.8803e-196,0.020789
0.0014461,1.3104e-195,0.024929
0.0020176,1.8099e-195,0.029058
0.0026816,2.3844e-195,0.033175
0.0034373,3.0318e-195,0.037277
0.0042838,3.7497e-195,0.041362
0.0052203,4.536e-195,0.045428
0.0062457,5.3884e-195,0.049474
0.0073591,6.3043e-195,0.053498
0.0085594,7.2814e-195,0.057498
0.0098457,8.3173e-195,0.061471
0.011217,9.4093e-195,0.065418
0.012672,1.0555e-194,0.069335
0.014209,1.1752e-194,0.073222
0.015827,1.2997e-194,0.077076
0.017526,1.4287e-194,0.080897
0.019304,1.5621e-194,0.084682
0.02116,1.6995e-194,0.088432
0.023091,1.8407e-194,0.092143
0.025099,1.9854e-194,0.095815
0.027179,2.1332e-194,0.099447
0.029333,2.284e-194,0.10304
0.031558,2.4374e-194,0.10658
0.033852,2.5932e-194,0.11009
0.036215,2.7511e-194,0.11355
0.038646,2.9108e-194,0.11696
0.041142,3.072e-194,0.12033
0.043703,3.2345e-194,0.12364
0.046327,3.3979e-194,0.12691
0.049012,3.5621e-194,0.13013
0.051758,3.7266e-194,0.1333
0.054564,3.8912e-194,0.13642
0.057426,4.0557e-194,0.13949
0.060345,4.2197e-194,0.1425
0.06332,4.383e-194,0.14546
0.066347,4.5454e-194,0.14837
0.069427,4.7065e-194,0.15122
0.072558,4.866e-194,0.15402
0.075738,5.0238e-194,0.15676
0.078967,5.1795e-194,0.15945
0.082243,5.3328e-194,0.16208
0.085564,5.4836e-194,0.16465
0.088929,5.6315e-194,0.16716
0.092338,5.7763e-194,0.16962
0.095788,5.9176e-194,0.17202
