0,0,0
8.6331e-07,8.3769e-173,0.0051829
0.00012549,3.7997e-171,0.010366
0.00037289,1.1072e-170,0.015546
0.00074197,2.1821e-170,0.02072
0.0012316,3.5965e-170,0.025885
0.0018405,5.3417e-170,0.03104
0.0025674,7.4088e-170,0.03618
0.003411,9.7887e-170,0.041304
0.0043698,1.2472e-169,0.046408
0.0054424,1.5448e-169,0.051492
0.0066273,1.8709e-169,0.056551
0.0079229,2.2242e-169,0.061585
0.0093276,2.6039e-169,0.066591
0.01084,3.0089e-169,0.071566
0.012458,3.438e-169,0.07651
0.01418,3.8903e-169,0.081419
0.016004,4.3646e-169,0.086293
0.017929,4.8598e-169,0.091128
0.019953,5.3747e-169,0.095925
0.022074,5.9084e-169,0.10068
0.02429,6.4595e-169,0.10539
0.026599,7.0271e-169,0.11006
0.029,7.6099e-169,0.11469
0.031491,8.2068e-169,0.11926
0.034069,8.8167e-169,0.12379
0.036733,9.4384e-169,0.12827
0.039482,1.0071e-168,0.1327
0.042313,1.0712e-168,0.13708
0.045224,1.1363e-168,0.14141
0.048214,1.202e-168,0.14569
0.05128,1.2683e-168,0.14991
0.054422,1.3352e-168,0.15407
0.057637,1.4024e-168,0.15818
0.060923,1.4698e-168,0.16224
0.064278,1.5374e-168,0.16624
0.067702,1.6051e-168,0.17018
0.071192,1.6727e-168,0.17407
0.074746,1.7401e-168,0.17789
0.078362,1.8071e-168,0.18166
0.08204,1.8738e-168,0.18537
0.085777,1.94e-168,0.18902
0.089572,2.0055e-168,0.19262
0.093423,2.0703e-168,0.19615
0.097328,2.1343e-168,0.19962
0.10129,2.1973e-168,0.20304
0.1053,2.2592e-168,0.20639
0.10936,2.32e-168,0.20969
0.11346,2.3796e-168,0.21292
0.11762,2.4378e-168,0.2161
