0,0,0
8.7664e-07,6.9128e-189,0.0051753
7.9845e-05,1.2102e-187,0.010351
0.00023654,3.3975e-187,0.015525
0.00047057,6.6051e-187,0.020696
0.00078154,1.0806e-186,0.025865
0.001169,1.5975e-186,0.031028
0.0016326,2.2082e-186,0.036186
0.0021717,2.9102e-186,0.041337
0.002786,3.7006e-186,0.046481
0.003475,4.5764e-186,0.051615
0.0042381,5.535e-186,0.056739
0.0050748,6.5733e-186,0.061853
0.0059847,7.6885e-186,0.066954
0.006967,8.8776e-186,0.072043
0.0080214,1.0138e-185,0.077118
0.0091472,1.1465e-185,0.082177
0.010344,1.2858e-185,0.087221
0.011611,1.4313e-185,0.092249
0.012947,1.5826e-185,0.097259
0.014353,1.7395e-185,0.10225
0.015827,1.9016e-185,0.10722
0.017369,2.0687e-185,0.11217
0.018977,2.2404e-185,0.11711
0.020653,2.4165e-185,0.12201
0.022394,2.5965e-185,0.1269
0.0242,2.7802e-185,0.13177
0.026071,2.9673e-185,0.13661
0.028006,3.1575e-185,0.14142
0.030004,3.3504e-185,0.14621
0.032064,3.5457e-185,0.15097
0.034186,3.7431e-185,0.15571
0.036369,3.9422e-185,0.16042
0.038612,4.1429e-185,0.1651
0.040915,4.3446e-185,0.16976
0.043278,4.5472e-185,0.17438
0.045698,4.7503e-185,0.17897
0.048176,4.9536e-185,0.18354
0.050711,5.1568e-185,0.18807
0.053301,5.3595e-185,0.19257
0.055948,5.5614e-185,0.19704
0.058649,5.7623e-185,0.20148
0.061403,5.9617e-185,0.20588
0.064212,6.1595e-185,0.21025
0.067072,6.3552e-185,0.21459
0.069985,6.5486e-185,0.2189
0.072949,6.7394e-185,0.22316
0.075963,6.9271e-185,0.2274
0.079026,7.1117e-185,0.2316
0.082139,7.2926e-185,0.23576
