0,0,0
4.6515e-07,2.7733e-204,0.003184
3.3959e-05,2.5542e-203,0.0063679
0.00010039,6.7797e-203,0.0095515
0.00019966,1.2902e-202,0.012734
0.00033168,2.087e-202,0.015916
0.00049634,3.0632e-202,0.019097
0.00069353,4.2134e-202,0.022276
0.00092315,5.5324e-202,0.025453
0.0011851,7.0148e-202,0.028627
0.0014792,8.6554e-202,0.031799
0.0018054,1.0449e-201,0.034968
0.0021636,1.2389e-201,0.038133
0.0025536,1.4472e-201,0.041295
0.0029753,1.669e-201,0.044453
0.0034286,1.904e-201,0.047607
0.0039133,2.1515e-201,0.050757
0.0044293,2.411e-201,0.053901
0.0049765,2.6819e-201,0.057041
0.0055547,2.9637e-201,0.060175
0.0061637,3.2558e-201,0.063303
0.0068035,3.5576e-201,0.066425
0.0074739,3.8686e-201,0.069541
0.0081746,4.1883e-201,0.072651
0.0089057,4.516e-201,0.075753
0.0096668,4.8511e-201,0.078849
0.010458,5.1932e-201,0.081937
0.011279,5.5416e-201,0.085018
0.012129,5.8958e-201,0.088091
0.013009,6.2552e-201,0.091155
0.013919,6.6192e-201,0.094211
0.014857,6.9873e-201,0.097259
0.015824,7.3589e-201,0.1003
0.01682,7.7333e-201,0.10333
0.017845,8.1101e-201,0.10635
0.018898,8.4887e-201,0.10936
0.019979,8.8684e-201,0.11236
0.021089,9.2488e-201,0.11535
0.022226,9.6292e-201,0.11833
0.023391,1.0009e-200,0.1213
0.024584,1.0388e-200,0.12426
0.025803,1.0765e-200,0.1272
0.02705,1.114e-200,0.13014
0.028324,1.1512e-200,0.13307
0.029625,1.188e-200,0.13598
0.030952,1.2245e-200,0.13888
0.032306,1.2605e-200,0.14177
0.033686,1.296e-200,0.14465
0.035091,1.3309e-200,0.14751
0.036523,1.3652e-200,0.15036
