0,0,0
8.0448e-07,7.1455e-192,0.0031829
6.4659e-05,1.3206e-190,0.0063658
0.00019121,3.7219e-190,0.0095475
0.00038007,7.2486e-190,0.012727
0.00063084,1.1874e-189,0.015902
0.00094308,1.7569e-189,0.019073
0.0013163,2.4305e-189,0.022237
0.0017501,3.2053e-189,0.025395
0.0022439,4.0783e-189,0.028544
0.0027973,5.0463e-189,0.031684
0.0034095,6.1062e-189,0.034813
0.0040802,7.2549e-189,0.037931
0.0048087,8.489e-189,0.041037
0.0055945,9.8054e-189,0.044129
0.0064368,1.1201e-188,0.047207
0.0073351,1.2671e-188,0.05027
0.0082888,1.4214e-188,0.053316
0.0092971,1.5825e-188,0.056345
0.010359,1.7501e-188,0.059356
0.011475,1.9239e-188,0.062349
0.012643,2.1035e-188,0.065321
0.013864,2.2886e-188,0.068274
0.015135,2.4787e-188,0.071205
0.016457,2.6735e-188,0.074114
0.017829,2.8727e-188,0.077001
0.01925,3.076e-188,0.079864
0.020719,3.2828e-188,0.082703
0.022236,3.4929e-188,0.085518
0.023799,3.706e-188,0.088307
0.025409,3.9215e-188,0.091071
0.027064,4.1393e-188,0.093808
0.028763,4.3588e-188,0.096519
0.030507,4.5798e-188,0.099201
0.032293,4.8019e-188,0.10186
0.034121,5.0247e-188,0.10448
0.035992,5.2478e-188,0.10708
0.037903,5.4709e-188,0.10965
0.039854,5.6936e-188,0.11219
0.041844,5.9156e-188,0.1147
0.043872,6.1365e-188,0.11717
0.045939,6.3559e-188,0.11962
0.048042,6.5735e-188,0.12203
0.050182,6.789e-188,0.12442
0.052357,7.0019e-188,0.12677
0.054567,7.2119e-188,0.12909
0.056811,7.4187e-188,0.13138
0.059088,7.622e-188,0.13363
0.061398,7.8213e-188,0.13586
0.06374,8.0163e-188,0.13804
