0,0,0
1.925e-06,1.0188e-174,0.0051748
0.00022597,4.7941e-173,0.01035
0.00066989,1.4023e-172,0.015515
0.001331,2.772e-172,0.020661
0.0022061,4.5806e-172,0.02578
0.0032916,6.8186e-172,0.030863
0.0045837,9.4756e-172,0.035902
0.0060781,1.254e-171,0.040889
0.0077702,1.6e-171,0.045817
0.0096551,1.9841e-171,0.050678
0.011728,2.405e-171,0.055467
0.013983,2.8611e-171,0.060177
0.016415,3.351e-171,0.064802
0.019018,3.8729e-171,0.069337
0.021787,4.4253e-171,0.073777
0.024716,5.0065e-171,0.078117
0.027798,5.6148e-171,0.082353
0.031029,6.2483e-171,0.086482
0.034401,6.9054e-171,0.0905
0.037909,7.5842e-171,0.094404
0.041547,8.283e-171,0.098191
0.045309,8.9999e-171,0.10186
0.049189,9.7333e-171,0.10541
0.053182,1.0481e-170,0.10883
0.057281,1.1242e-170,0.11213
0.061481,1.2014e-170,0.1153
0.065777,1.2795e-170,0.11835
0.070163,1.3584e-170,0.12127
0.074634,1.4378e-170,0.12406
0.079184,1.5177e-170,0.12673
0.08381,1.5978e-170,0.12927
0.088505,1.6781e-170,0.13168
0.093266,1.7582e-170,0.13396
0.098087,1.8381e-170,0.13612
0.10296,1.9177e-170,0.13815
0.10789,1.9967e-170,0.14005
0.11287,2.075e-170,0.14183
0.11789,2.1525e-170,0.14349
0.12296,2.229e-170,0.14502
0.12806,2.3045e-170,0.14644
0.13319,2.3786e-170,0.14773
0.13835,2.4514e-170,0.14891
0.14354,2.5226e-170,0.14997
0.14875,2.5922e-170,0.15092
0.15398,2.66e-170,0.15175
0.15923,2.7259e-170,0.15247
0.1645,2.7898e-170,0.15308
0.16978,2.8515e-170,0.15358
0.17506,2.9109e-170,0.15397
