0,0,0
1.1624e-06,1.9275e-212,0.0011799
3.0919e-05,1.0505e-211,0.0023598
8.9164e-05,2.5614e-211,0.0035389
0.00017577,4.7127e-211,0.0047166
0.0002906,7.4909e-211,0.0058923
0.00043348,1.0882e-210,0.0070652
0.00060425,1.4871e-210,0.0082347
0.0008027,1.9443e-210,0.0094002
0.0010286,2.4582e-210,0.010561
0.0012818,3.0271e-210,0.011716
0.001562,3.6493e-210,0.012866
0.001869,4.3231e-210,0.014009
0.0022025,5.0466e-210,0.015145
0.0025622,5.818e-210,0.016273
0.0029478,6.6353e-210,0.017393
0.003359,7.4968e-210,0.018504
0.0037956,8.4002e-210,0.019606
0.0042571,9.3437e-210,0.020698
0.0047432,1.0325e-209,0.021779
0.0052537,1.1343e-209,0.02285
0.005788,1.2394e-209,0.023909
0.006346,1.3477e-209,0.024956
0.0069271,1.4589e-209,0.025991
0.0075311,1.5729e-209,0.027013
0.0081574,1.6894e-209,0.028022
0.0088058,1.8082e-209,0.029017
0.0094759,1.9291e-209,0.029998
0.010167,2.0518e-209,0.030965
0.010879,2.1761e-209,0.031917
0.011612,2.3019e-209,0.032853
0.012364,2.4288e-209,0.033774
0.013136,2.5567e-209,0.034679
0.013927,2.6852e-209,0.035567
0.014736,2.8143e-209,0.03644
0.015564,2.9437e-209,0.037295
0.01641,3.0731e-209,0.038132
0.017273,3.2023e-209,0.038953
0.018153,3.3311e-209,0.039755
0.019049,3.4593e-209,0.04054
0.019961,3.5867e-209,0.041306
0.020889,3.713e-209,0.042054
0.021832,3.838e-209,0.042783
0.02279,3.9614e-209,0.043493
0.023762,4.0832e-209,0.044184
0.024747,4.203e-209,0.044856
0.025746,4.3207e-209,0.045508
0.026758,4.436e-209,0.046141
0.027782,4.5487e-209,0.046753
0.028818,4.6586e-209,0.047346
