0,0,0
5.369e-07,-8.117e-182,0.0041868
6.9731e-05,-2.4416e-180,0.0083736
0.00020717,-7.0273e-180,0.012559
0.00041244,-1.3784e-179,0.016743
0.00068509,-2.2654e-179,0.020923
0.0010246,-3.3582e-179,0.025099
0.0014306,-4.6509e-179,0.029269
0.0019025,-6.1377e-179,0.033433
0.0024399,-7.8125e-179,0.037589
0.0030421,-9.6693e-179,0.041738
0.0037086,-1.1702e-178,0.045876
0.0044389,-1.3904e-178,0.050005
0.0052325,-1.627e-178,0.054122
0.0060886,-1.8793e-178,0.058227
0.0070067,-2.1466e-178,0.06232
0.0079863,-2.4284e-178,0.066398
0.0090266,-2.7239e-178,0.070462
0.010127,-3.0325e-178,0.074511
0.011287,-3.3536e-178,0.078543
0.012506,-3.6865e-178,0.082559
0.013783,-4.0305e-178,0.086557
0.015118,-4.385e-178,0.090536
0.016509,-4.7492e-178,0.094496
0.017957,-5.1226e-178,0.098437
0.019461,-5.5044e-178,0.10236
0.021019,-5.894e-178,0.10626
0.022631,-6.2906e-178,0.11013
0.024297,-6.6936e-178,0.11399
0.026015,-7.1024e-178,0.11782
0.027786,-7.5162e-178,0.12163
0.029608,-7.9344e-178,0.12542
0.031481,-8.3562e-178,0.12918
0.033403,-8.781e-178,0.13291
0.035375,-9.2082e-178,0.13662
0.037396,-9.637e-178,0.14031
0.039464,-1.0067e-177,0.14397
0.041579,-1.0497e-177,0.1476
0.043741,-1.0926e-177,0.1512
0.045949,-1.1355e-177,0.15478
0.048202,-1.1782e-177,0.15833
0.050499,-1.2206e-177,0.16185
0.052839,-1.2628e-177,0.16534
0.055223,-1.3045e-177,0.16881
0.057649,-1.3458e-177,0.17224
0.060116,-1.3866e-177,0.17565
0.062625,-1.4269e-177,0.17903
0.065173,-1.4665e-177,0.18237
0.067761,-1.5054e-177,0.18569
0.070388,-1.5435e-177,0.18897
