0,0,0
9.0753e-07,2.2306e-170,0.0081753
0.00014318,9.0258e-169,0.016351
0.00042587,2.6207e-168,0.024523
0.000848,5.1561e-168,0.032691
0.0014085,8.4877e-168,0.040852
0.0021064,1.2594e-167,0.049004
0.0029404,1.7453e-167,0.057143
0.0039096,2.3044e-167,0.065269
0.0050125,2.9342e-167,0.073379
0.0062482,3.6325e-167,0.081471
0.0076152,4.3971e-167,0.089543
0.0091123,5.2255e-167,0.097593
0.010738,6.1154e-167,0.10562
0.012491,7.0644e-167,0.11362
0.014371,8.07e-167,0.12159
0.016375,9.1299e-167,0.12953
0.018502,1.0242e-166,0.13745
0.020751,1.1402e-166,0.14532
0.023121,1.261e-166,0.15317
0.025609,1.3862e-166,0.16098
0.028215,1.5156e-166,0.16875
0.030937,1.6488e-166,0.17648
0.033773,1.7858e-166,0.18417
0.036722,1.9262e-166,0.19183
0.039783,2.0697e-166,0.19943
0.042953,2.2161e-166,0.207
0.046232,2.3652e-166,0.21452
0.049617,2.5166e-166,0.22199
0.053107,2.6702e-166,0.22941
0.056701,2.8256e-166,0.23679
0.060398,2.9827e-166,0.24411
0.064194,3.1411e-166,0.25139
0.06809,3.3006e-166,0.25861
0.072083,3.4609e-166,0.26578
0.076172,3.6219e-166,0.2729
0.080355,3.7831e-166,0.27996
0.084631,3.9445e-166,0.28697
0.088998,4.1057e-166,0.29392
0.093454,4.2664e-166,0.30082
0.097999,4.4264e-166,0.30766
0.10263,4.5856e-166,0.31444
0.10735,4.7435e-166,0.32116
0.11215,4.9e-166,0.32783
0.11703,5.0548e-166,0.33443
0.12199,5.2076e-166,0.34098
0.12704,5.3583e-166,0.34746
0.13216,5.5065e-166,0.35389
0.13735,5.6521e-166,0.36026
0.14262,5.7948e-166,0.36656
