0,0,0
1.3373e-06,5.3216e-191,0.0051688
0.00010426,9.4003e-190,0.010338
0.00030819,2.6423e-189,0.015504
0.00061255,5.1411e-189,0.020667
0.0010167,8.4173e-189,0.025824
0.0015199,1.2451e-188,0.030973
0.0021215,1.7221e-188,0.036113
0.0028206,2.2708e-188,0.041241
0.0036166,2.8889e-188,0.046356
0.0045086,3.5743e-188,0.051456
0.0054957,4.3248e-188,0.056539
0.006577,5.1381e-188,0.061604
0.0077516,6.0119e-188,0.066649
0.0090186,6.9439e-188,0.071673
0.010377,7.9317e-188,0.076673
0.011826,8.973e-188,0.081649
0.013364,1.0065e-187,0.086599
0.01499,1.1206e-187,0.091522
0.016704,1.2393e-187,0.096415
0.018504,1.3624e-187,0.10128
0.020389,1.4895e-187,0.10611
0.022358,1.6205e-187,0.11091
0.02441,1.7552e-187,0.11568
0.026544,1.8932e-187,0.12041
0.028758,2.0342e-187,0.1251
0.031051,2.1782e-187,0.12976
0.033423,2.3247e-187,0.13437
0.035872,2.4735e-187,0.13895
0.038397,2.6244e-187,0.14349
0.040996,2.7771e-187,0.14798
0.043669,2.9313e-187,0.15244
0.046414,3.0868e-187,0.15685
0.04923,3.2434e-187,0.16121
0.052116,3.4007e-187,0.16554
0.05507,3.5585e-187,0.16981
0.058092,3.7166e-187,0.17404
0.06118,3.8747e-187,0.17822
0.064333,4.0325e-187,0.18235
0.06755,4.1898e-187,0.18644
0.070829,4.3464e-187,0.19047
0.07417,4.5019e-187,0.19446
0.077571,4.6561e-187,0.19839
0.081031,4.8089e-187,0.20228
0.084548,4.9598e-187,0.20611
0.088123,5.1087e-187,0.20989
0.091752,5.2553e-187,0.21362
0.095436,5.3994e-187,0.2173
0.099173,5.5408e-187,0.22092
0.10296,5.6791e-187,0.22449
