0,0,0
5.3094e-08,2.0445e-73,0.0012009
9.2381e-06,4.5967e-72,0.0024018
2.7525e-05,1.3066e-71,0.0036026
5.4885e-05,2.5502e-71,0.0048033
9.1285e-05,4.1792e-71,0.0060038
0.0001367,6.1825e-71,0.007204
0.00019108,8.5489e-71,0.0084038
0.00025442,1.1267e-70,0.0096033
0.00032667,1.4326e-70,0.010802
0.00040779,1.7713e-70,0.012001
0.00049777,2.1419e-70,0.013199
0.00059655,2.5431e-70,0.014396
0.00070411,2.9737e-70,0.015592
0.00082042,3.4327e-70,0.016788
0.00094543,3.9189e-70,0.017983
0.0010791,4.4312e-70,0.019177
0.0012214,4.9683e-70,0.02037
0.0013723,5.5292e-70,0.021562
0.0015318,6.1126e-70,0.022752
0.0016998,6.7174e-70,0.023942
0.0018763,7.3425e-70,0.025131
0.0020612,7.9866e-70,0.026318
0.0022545,8.6487e-70,0.027504
0.0024562,9.3275e-70,0.028688
0.0026663,1.0022e-69,0.029872
0.0028846,1.0731e-69,0.031053
0.0031111,1.1453e-69,0.032233
0.0033459,1.2187e-69,0.033412
0.0035889,1.2932e-69,0.034589
0.0038399,1.3686e-69,0.035764
0.0040991,1.4449e-69,0.036938
0.0043663,1.522e-69,0.03811
0.0046415,1.5997e-69,0.03928
0.0049247,1.6778e-69,0.040448
0.0052158,1.7564e-69,0.041614
0.0055148,1.8352e-69,0.042778
0.0058216,1.9142e-69,0.04394
0.0061362,1.9932e-69,0.0451
0.0064586,2.0721e-69,0.046258
0.0067887,2.1508e-69,0.047414
0.0071264,2.2292e-69,0.048568
0.0074718,2.3072e-69,0.049719
0.0078247,2.3846e-69,0.050869
0.0081852,2.4613e-69,0.052015
0.0085531,2.5372e-69,0.05316
0.0089286,2.6122e-69,0.054302
0.0093114,2.6862e-69,0.055442
0.0097016,2.7591e-69,0.056579
0.010099,2.8307e-69,0.057714
