0,0,0
4.4436e-07,-2.7411e-186,0.0031897
5.1794e-05,-6.9872e-185,0.0063794
0.00015377,-1.9987e-184,0.0095682
0.00030607,-3.9116e-184,0.012755
0.00050838,-6.4219e-184,0.01594
0.00076039,-9.5131e-184,0.019122
0.0010618,-1.3169e-183,0.0223
0.0014122,-1.7373e-183,0.025473
0.0018112,-2.2108e-183,0.028641
0.0022585,-2.7357e-183,0.031802
0.0027537,-3.3103e-183,0.034957
0.0032965,-3.9329e-183,0.038105
0.0038863,-4.6015e-183,0.041244
0.0045229,-5.3146e-183,0.044375
0.0052057,-6.0702e-183,0.047496
0.0059344,-6.8665e-183,0.050607
0.0067086,-7.7018e-183,0.053707
0.0075277,-8.5741e-183,0.056797
0.0083914,-9.4817e-183,0.059874
0.0092991,-1.0423e-182,0.062939
0.01025,-1.1395e-182,0.065991
0.011245,-1.2397e-182,0.06903
0.012282,-1.3427e-182,0.072054
0.013362,-1.4482e-182,0.075065
0.014483,-1.5562e-182,0.07806
0.015645,-1.6663e-182,0.08104
0.016848,-1.7784e-182,0.084004
0.018092,-1.8924e-182,0.086951
0.019375,-2.008e-182,0.089882
0.020698,-2.125e-182,0.092796
0.022059,-2.2433e-182,0.095692
0.023458,-2.3626e-182,0.09857
0.024896,-2.4828e-182,0.10143
0.02637,-2.6036e-182,0.10427
0.027882,-2.7249e-182,0.10709
0.02943,-2.8465e-182,0.10989
0.031013,-2.9681e-182,0.11268
0.032632,-3.0897e-182,0.11544
0.034285,-3.211e-182,0.11818
0.035973,-3.3318e-182,0.1209
0.037695,-3.4519e-182,0.1236
0.03945,-3.5712e-182,0.12628
0.041237,-3.6894e-182,0.12894
0.043057,-3.8064e-182,0.13158
0.044909,-3.922e-182,0.13419
0.046792,-4.0359e-182,0.13678
0.048705,-4.1481e-182,0.13935
0.050649,-4.2582e-182,0.1419
0.052623,-4.3662e-182,0.14442
