0,0,0
2.2985e-06,1.2212e-215,0.0021557
5.5877e-05,5.9974e-215,0.0043114
0.00016056,1.4264e-214,0.0064657
0.00031613,2.5955e-214,0.0086176
0.00052235,4.0996e-214,0.010766
0.00077896,5.9314e-214,0.012909
0.0010857,8.083e-214,0.015047
0.0014421,1.0546e-213,0.017177
0.001848,1.3312e-213,0.019299
0.0023028,1.6373e-213,0.021411
0.0028063,1.9719e-213,0.023514
0.003358,2.334e-213,0.025604
0.0039574,2.7228e-213,0.027682
0.0046041,3.1373e-213,0.029747
0.0052975,3.5763e-213,0.031796
0.0060371,4.039e-213,0.03383
0.0068224,4.5242e-213,0.035848
0.0076529,5.031e-213,0.037848
0.0085279,5.5581e-213,0.039829
0.0094468,6.1045e-213,0.041791
0.010409,6.6691e-213,0.043733
0.011414,7.2508e-213,0.045653
0.012461,7.8484e-213,0.047552
0.013549,8.4607e-213,0.049428
0.014678,9.0866e-213,0.05128
0.015847,9.725e-213,0.053107
0.017056,1.0375e-212,0.05491
0.018303,1.1034e-212,0.056687
0.019588,1.1703e-212,0.058437
0.02091,1.2379e-212,0.06016
0.022268,1.3061e-212,0.061855
0.023662,1.3749e-212,0.063521
0.025091,1.4441e-212,0.065158
0.026554,1.5136e-212,0.066766
0.028051,1.5833e-212,0.068343
0.02958,1.653e-212,0.069889
0.031141,1.7226e-212,0.071403
0.032732,1.792e-212,0.072886
0.034355,1.8611e-212,0.074336
0.036006,1.9298e-212,0.075754
0.037686,1.9979e-212,0.077138
0.039394,2.0654e-212,0.078488
0.041129,2.1321e-212,0.079804
0.04289,2.1978e-212,0.081085
0.044677,2.2626e-212,0.082332
0.046488,2.3262e-212,0.083543
0.048323,2.3886e-212,0.084719
0.050181,2.4497e-212,0.085858
0.052062,2.5092e-212,0.086962
